"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
5,49.0,5150000.0,41.94174757281554,7.3786407766990285,7.3786407766990285,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,295,0.0,0.0,3507,7013.0,7013.0
5,50.0,5150000.0,46.601941747572816,7.3786407766990285,7.3786407766990285,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,295,0.0,0.0,3507,7514.0,7514.0
5,51.0,5150000.0,47.37864077669903,7.184466019417475,7.184466019417475,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,295,0.0,0.0,3507,8015.0,8015.0
5,52.0,5150000.0,47.96116504854369,7.184466019417475,7.184466019417475,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,418,0.0,0.0,3507,8516.0,8516.0
5,53.0,5150000.0,58.44660194174758,7.184466019417475,7.184466019417475,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,459,0.0,0.0,3507,9017.0,9017.0
5,54.0,5150000.0,62.71844660194175,8.737864077669903,8.737864077669903,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,459,0.0,0.0,3507,9518.0,9518.0
5,55.0,5150000.0,63.30097087378641,8.349514563106796,8.349514563106796,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,509,0.0,0.0,3507,10019.0,10019.0
5,56.0,5150000.0,65.4368932038835,11.262135922330096,11.262135922330096,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,509,0.0,0.0,3507,10520.0,10520.0
5,57.0,5135093.700000007,66.01941747572816,11.45631067961165,11.45631067961165,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,509,0.0,0.0,3507,11021.0,11021.0
5,58.0,5119380.789999993,66.2135922330097,16.699029126213592,16.699029126213592,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,509,0.0,0.0,3507,11522.0,11522.0
5,59.0,5102861.269999996,66.2135922330097,16.310679611650485,16.310679611650485,99.80582524271846,71.6504854368932,71.6504854368932,1.0,1.0,509,0.0,0.0,3507,12023.0,12023.0
5,60.0,5091448.670000001,66.40776699029126,18.446601941747574,13.980582524271846,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,705,0.0,0.0,3507,12524.0,8175.0
5,61.0,5079457.619999998,74.5631067961165,18.446601941747574,13.78640776699029,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,705,0.0,0.0,3507,13025.0,8502.0
5,62.0,5066933.2,74.9514563106796,21.16504854368932,16.116504854368934,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,13526.0,8829.0
5,63.0,5053850.109999998,78.05825242718447,20.97087378640777,16.116504854368934,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,14027.0,9156.0
5,64.0,5040233.649999999,78.05825242718447,25.24271844660194,18.640776699029125,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,14528.0,9483.0
5,65.0,5026083.820000001,78.05825242718447,25.436893203883493,18.83495145631068,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,15029.0,9810.0
5,66.0,5011400.620000004,78.05825242718447,26.21359223300971,19.41747572815534,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,15530.0,10137.0
5,67.0,4996184.05,78.25242718446603,26.019417475728158,18.83495145631068,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,16031.0,10464.0
5,68.0,4980434.109999999,78.44660194174757,25.436893203883493,19.02912621359223,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,3507,16532.0,10791.0
5,69.0,4964150.8,78.44660194174757,26.019417475728158,19.223300970873787,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,1298,0.0,0.0,3507,17033.0,11118.0
5,70.0,4947223.030000003,89.70873786407768,25.8252427184466,18.83495145631068,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,1298,0.0,0.0,3793,17534.0,11445.0
5,71.0,4929696.109999997,90.48543689320388,28.932038834951456,22.135922330097088,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,3793,18035.0,11772.0
5,72.0,4911495.980000007,93.7864077669903,31.456310679611647,23.883495145631066,99.80582524271846,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,4062,18536.0,12099.0
5,73.0,4892634.83,93.7864077669903,35.33980582524272,26.601941747572816,100.0,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,4062,19037.0,12426.0
5,74.0,4873112.66,93.7864077669903,44.85436893203884,34.368932038834956,100.0,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,4062,19538.0,12753.0
5,75.0,4852929.470000003,93.7864077669903,49.320388349514566,37.66990291262136,100.0,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,4062,20039.0,13080.0
5,76.0,4832085.259999997,93.7864077669903,53.20388349514563,41.16504854368932,100.0,71.6504854368932,56.89320388349515,1.0,1.0,1620,0.0,0.0,4062,20540.0,13407.0
5,77.0,4810580.030000002,93.7864077669903,54.5631067961165,42.13592233009709,100.0,71.6504854368932,56.89320388349515,1.0,1.0,815,0.0,0.0,4062,21041.0,13734.0
5,78.0,4799917.229999994,93.7864077669903,56.116504854368934,25.04854368932039,100.0,99.80582524271846,88.15533980582524,1.0,1.0,815,0.0,0.0,4062,24548.0,7248.0
5,79.0,4788909.890000006,93.7864077669903,54.757281553398066,25.04854368932039,100.0,99.80582524271846,91.06796116504854,1.0,1.0,815,0.0,0.0,4062,28055.0,8364.0
5,80.0,4777558.009999999,93.7864077669903,55.533980582524265,25.436893203883493,100.0,99.80582524271846,91.84466019417475,1.0,1.0,815,0.0,0.0,4062,31562.0,9480.0
5,81.0,4765861.590000001,93.7864077669903,55.533980582524265,25.436893203883493,100.0,99.80582524271846,91.84466019417475,1.0,1.0,815,0.0,0.0,4062,35069.0,10596.0
5,82.0,4753820.629999999,93.7864077669903,54.95145631067962,25.04854368932039,100.0,99.80582524271846,91.84466019417475,1.0,1.0,815,0.0,0.0,4062,38576.0,11712.0
5,83.0,4741435.130000003,93.7864077669903,56.116504854368934,25.436893203883493,100.0,99.80582524271846,91.84466019417475,1.0,1.0,815,0.0,0.0,4062,42083.0,12828.0
5,84.0,4740694.129999998,93.7864077669903,55.33980582524271,0.0,100.0,99.80582524271846,0.0,1.0,1.0,815,0.0,0.0,4062,45590.0,0.0
5,85.0,4739898.530000004,93.7864077669903,54.5631067961165,0.0,100.0,99.80582524271846,0.0,1.0,1.0,815,0.0,0.0,4062,49097.0,0.0
5,86.0,4739048.330000004,93.7864077669903,55.33980582524271,0.0,100.0,99.80582524271846,0.0,1.0,1.0,815,0.0,0.0,4062,52604.0,0.0
5,87.0,4738143.530000001,93.7864077669903,43.49514563106796,0.0,100.0,99.80582524271846,0.0,1.0,1.0,638,0.0,0.0,4062,56111.0,0.0
5,88.0,4737184.130000005,93.7864077669903,41.55339805825243,0.0,100.0,99.80582524271846,0.0,1.0,1.0,638,0.0,0.0,4062,59618.0,0.0
5,89.0,4736170.130000002,93.7864077669903,42.71844660194174,0.0,100.0,99.80582524271846,0.0,1.0,1.0,638,0.0,0.0,4062,63125.0,0.0
5,90.0,4735101.530000003,93.7864077669903,42.52427184466019,0.0,100.0,99.80582524271846,16.699029126213592,1.0,1.0,638,0.0,0.0,4062,66918.0,90.0
5,91.0,4733978.330000004,93.7864077669903,41.55339805825243,0.0,100.0,100.0,32.62135922330097,1.0,1.0,638,0.0,0.0,4062,70980.0,272.0
5,92.0,4732800.530000001,93.7864077669903,44.07766990291262,0.0,100.0,100.0,35.92233009708738,1.0,1.0,638,0.0,0.0,4062,75042.0,454.0
5,93.0,4731568.130000001,93.7864077669903,42.33009708737864,0.0,100.0,100.0,36.89320388349515,1.0,1.0,638,0.0,0.0,4062,79104.0,636.0
5,94.0,4730281.13,93.7864077669903,43.49514563106796,0.0,100.0,100.0,37.0873786407767,1.0,1.0,638,0.0,0.0,4062,83166.0,818.0
5,95.0,4728939.530000005,93.7864077669903,42.9126213592233,0.0,100.0,100.0,37.0873786407767,1.0,1.0,638,0.0,0.0,4062,87228.0,1000.0
5,96.0,4727543.330000004,93.7864077669903,43.689320388349515,0.0,100.0,100.0,37.4757281553398,1.0,1.0,638,0.0,0.0,4062,91290.0,1182.0
5,97.0,4726092.529999999,93.7864077669903,43.10679611650485,0.0,100.0,100.0,37.66990291262136,1.0,1.0,638,0.0,0.0,4062,95352.0,1364.0
5,98.0,4724587.130000001,93.7864077669903,25.436893203883493,0.0,100.0,100.0,37.66990291262136,1.0,1.0,374,0.0,0.0,4062,99414.0,1546.0
5,99.0,4723027.130000001,93.7864077669903,25.631067961165048,0.0,100.0,100.0,37.66990291262136,1.0,1.0,374,0.0,0.0,4062,103476.0,1728.0
5,100.0,4721412.530000002,93.7864077669903,24.271844660194176,0.0,100.0,100.0,37.66990291262136,1.0,1.0,374,0.0,0.0,4062,107538.0,1910.0
5,101.0,4719743.330000006,93.7864077669903,26.019417475728158,0.0,100.0,100.0,37.86407766990291,1.0,1.0,374,0.0,0.0,4062,111600.0,2092.0
5,102.0,4718019.529999999,93.7864077669903,24.854368932038835,0.0,100.0,100.0,37.86407766990291,1.0,1.0,374,0.0,0.0,4062,115662.0,2274.0
5,103.0,4716241.130000004,93.7864077669903,25.436893203883493,0.0,100.0,100.0,38.05825242718446,1.0,1.0,374,0.0,0.0,4062,119724.0,2456.0
5,104.0,4714408.130000005,93.7864077669903,0.0,0.0,100.0,100.0,38.05825242718446,1.0,1.0,106,0.0,0.0,4062,123786.0,2638.0
5,105.0,4712520.530000004,93.7864077669903,0.0,0.0,100.0,100.0,38.05825242718446,1.0,1.0,106,0.0,0.0,4062,127848.0,2820.0
5,106.0,4710578.330000004,93.7864077669903,0.0,0.0,100.0,100.0,38.05825242718446,1.0,1.0,106,0.0,0.0,4062,131910.0,3002.0
5,107.0,4708581.530000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,135972.0,3184.0
5,108.0,4706530.130000004,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,140034.0,3366.0
5,109.0,4704424.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,144096.0,3548.0
5,110.0,4702263.530000003,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,148158.0,3730.0
5,111.0,4700048.330000004,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,152220.0,3912.0
5,112.0,4697778.53,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,156282.0,4094.0
5,113.0,4695454.130000004,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,160344.0,4276.0
5,114.0,4693075.130000003,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,164406.0,4458.0
5,115.0,4690641.530000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,168468.0,4640.0
5,116.0,4688153.330000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,172530.0,4822.0
5,117.0,4685665.130000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,172530.0,4822.0
5,118.0,4683176.930000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,172530.0,4822.0
5,119.0,4680688.730000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,106,0.0,0.0,4062,172530.0,4822.0
5,120.0,4678200.530000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,121.0,4675712.330000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,122.0,4673224.130000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,123.0,4670735.930000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,124.0,4668247.730000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,125.0,4665759.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,126.0,4663271.330000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,127.0,4660783.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,128.0,4658294.930000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,129.0,4655806.730000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,130.0,4653318.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,131.0,4650830.330000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,132.0,4648342.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,133.0,4645853.930000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,134.0,4643365.730000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,135.0,4640877.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,136.0,4638389.330000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,137.0,4635901.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,138.0,4633412.930000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,139.0,4630924.730000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,140.0,4628436.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,141.0,4625948.330000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,142.0,4623460.130000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,143.0,4620971.930000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,144.0,4618483.730000008,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,145.0,4615995.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,146.0,4613507.3300000075,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,147.0,4611019.130000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,148.0,4608530.930000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,149.0,4606042.730000009,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,150.0,4603554.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,151.0,4601066.3300000075,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,152.0,4598578.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,153.0,4596089.930000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,154.0,4593601.73000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,155.0,4591113.530000006,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,156.0,4588625.3300000075,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,157.0,4586137.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,158.0,4583648.930000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,159.0,4581160.73000001,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,160.0,4578672.530000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,161.0,4576184.330000008,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,162.0,4573696.130000002,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,163.0,4571207.930000007,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,164.0,4568719.730000009,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,165.0,4566231.530000005,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
5,166.0,4563743.330000008,93.7864077669903,0.0,0.0,100.0,100.0,38.25242718446602,1.0,1.0,0,0.0,0.0,4062,172530.0,4822.0
7,1.0,5150000.0,1.7475728155339807,0.0,0.0,29.708737864077673,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,2.0,5150000.0,4.077669902912621,0.0,0.0,64.07766990291263,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,3.0,5150000.0,4.466019417475728,0.0,0.0,68.3495145631068,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,4.0,5150000.0,4.660194174757281,0.0,0.0,69.70873786407768,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,5.0,5150000.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,6.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,7.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,8.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,9.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,10.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,11.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,12.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,13.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,14.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,15.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,16.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,17.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,18.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,19.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,20.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,21.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,22.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,23.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,24.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,25.0,5150000.0,4.854368932038835,0.0,0.0,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,26.0,5150000.0,4.854368932038835,1.3592233009708738,1.3592233009708738,71.45631067961165,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
7,27.0,5150000.0,4.854368932038835,1.7475728155339807,1.7475728155339807,71.45631067961165,0.0,0.0,1.0,1.0,27,0.0,0.0,501,0.0,0.0
7,28.0,5150000.0,6.213592233009709,1.7475728155339807,1.7475728155339807,71.45631067961165,0.0,0.0,1.0,1.0,27,0.0,0.0,501,0.0,0.0
7,29.0,5150000.0,6.407766990291262,3.1067961165048543,3.1067961165048543,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,30.0,5150000.0,9.902912621359224,3.1067961165048543,3.1067961165048543,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,31.0,5150000.0,10.485436893203884,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,32.0,5150000.0,10.679611650485436,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,33.0,5150000.0,10.679611650485436,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,34.0,5150000.0,10.679611650485436,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,45,0.0,0.0,501,0.0,0.0
7,35.0,5150000.0,10.679611650485436,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,105,0.0,0.0,501,0.0,0.0
7,36.0,5150000.0,19.611650485436893,3.8834951456310676,3.8834951456310676,71.45631067961165,0.0,0.0,1.0,1.0,105,0.0,0.0,501,0.0,0.0
7,37.0,5150000.0,21.35922330097087,3.8834951456310676,3.8834951456310676,71.45631067961165,61.94174757281553,61.94174757281553,1.0,1.0,105,0.0,0.0,501,501.0,501.0
7,38.0,5150000.0,22.52427184466019,3.8834951456310676,3.8834951456310676,71.45631067961165,68.15533980582525,68.15533980582525,1.0,1.0,165,0.0,0.0,501,1002.0,1002.0
7,39.0,5150000.0,31.06796116504854,3.8834951456310676,3.8834951456310676,71.45631067961165,70.67961165048544,70.67961165048544,1.0,1.0,165,0.0,0.0,501,1503.0,1503.0
7,40.0,5150000.0,32.42718446601941,3.8834951456310676,3.8834951456310676,71.45631067961165,70.87378640776699,70.87378640776699,1.0,1.0,165,0.0,0.0,501,2004.0,2004.0
7,41.0,5150000.0,33.20388349514563,3.8834951456310676,3.8834951456310676,71.45631067961165,71.26213592233009,71.26213592233009,1.0,1.0,165,0.0,0.0,501,2505.0,2505.0
7,42.0,5150000.0,33.592233009708735,3.8834951456310676,3.8834951456310676,71.45631067961165,71.26213592233009,71.26213592233009,1.0,1.0,165,0.0,0.0,501,3006.0,3006.0
7,43.0,5150000.0,33.78640776699029,3.8834951456310676,3.8834951456310676,71.45631067961165,71.26213592233009,71.26213592233009,1.0,1.0,165,0.0,0.0,501,3507.0,3507.0
7,44.0,5150000.0,33.78640776699029,3.8834951456310676,3.8834951456310676,71.45631067961165,71.45631067961165,71.45631067961165,1.0,1.0,165,0.0,0.0,501,4008.0,4008.0
7,45.0,5150000.0,33.78640776699029,5.242718446601942,5.242718446601942,71.45631067961165,71.45631067961165,71.45631067961165,1.0,1.0,165,0.0,0.0,3507,4509.0,4509.0
7,46.0,5150000.0,33.78640776699029,7.766990291262135,7.766990291262135,99.6116504854369,71.45631067961165,71.45631067961165,1.0,1.0,165,0.0,0.0,3507,5010.0,5010.0
7,47.0,5150000.0,33.78640776699029,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,165,0.0,0.0,3507,5511.0,5511.0
7,48.0,5150000.0,33.78640776699029,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,278,0.0,0.0,3507,6012.0,6012.0
7,49.0,5150000.0,45.04854368932038,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,323,0.0,0.0,3507,6513.0,6513.0
7,50.0,5150000.0,50.29126213592233,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,323,0.0,0.0,3507,7014.0,7014.0
7,51.0,5150000.0,51.84466019417475,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,323,0.0,0.0,3507,7515.0,7515.0
7,52.0,5150000.0,52.23300970873787,8.54368932038835,8.54368932038835,99.80582524271846,71.45631067961165,71.45631067961165,1.0,1.0,458,0.0,0.0,3507,8016.0,8016.0
