"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,55.0,5150000.0,64.27184466019418,10.485436893203884,10.485436893203884,100.0,72.42718446601941,72.42718446601941
1,56.0,5150000.0,66.40776699029126,13.203883495145632,13.203883495145632,100.0,72.42718446601941,72.42718446601941
1,57.0,5135077.3700000085,66.60194174757281,13.009708737864079,13.009708737864079,100.0,72.42718446601941,72.42718446601941
1,58.0,5119348.129999992,66.99029126213593,14.174757281553399,14.174757281553399,100.0,72.42718446601941,72.42718446601941
1,59.0,5102812.28,66.99029126213593,14.174757281553399,14.174757281553399,100.0,72.42718446601941,72.42718446601941
1,60.0,5091166.460000003,66.99029126213593,19.223300970873787,14.174757281553399,100.0,72.42718446601941,59.22330097087378
1,61.0,5078942.880000004,73.59223300970874,19.41747572815534,14.36893203883495,100.0,72.42718446601941,59.22330097087378
1,62.0,5066179.260000001,73.98058252427184,21.941747572815533,15.728155339805824,100.0,72.42718446601941,59.22330097087378
1,63.0,5052848.460000001,76.89320388349515,21.16504854368932,15.339805825242719,100.0,72.42718446601941,59.22330097087378
1,64.0,5038977.619999997,77.66990291262135,22.135922330097088,16.50485436893204,100.0,72.42718446601941,59.22330097087378
1,65.0,5024566.740000001,77.86407766990291,21.941747572815533,15.728155339805824,100.0,72.42718446601941,59.22330097087378
1,66.0,5009615.82,78.05825242718447,25.8252427184466,19.41747572815534,100.0,72.42718446601941,59.22330097087378
1,67.0,4994124.860000002,78.05825242718447,26.019417475728158,19.41747572815534,100.0,72.42718446601941,59.22330097087378
1,68.0,4978093.859999998,78.05825242718447,26.21359223300971,19.80582524271845,100.0,72.42718446601941,59.22330097087378
1,69.0,4961522.819999998,78.05825242718447,26.407766990291265,20.0,100.0,72.42718446601941,59.22330097087378
1,70.0,4944295.130000004,87.76699029126213,26.796116504854368,20.19417475728155,100.0,72.42718446601941,59.22330097087378
1,71.0,4926467.829999999,88.93203883495146,29.902912621359224,22.52427184466019,100.0,72.42718446601941,59.22330097087378
1,72.0,4907963.180000002,91.6504854368932,31.844660194174757,24.271844660194176,100.0,72.42718446601941,59.22330097087378
1,73.0,4888802.109999997,92.03883495145631,38.05825242718446,28.932038834951456,100.0,72.42718446601941,59.22330097087378
1,74.0,4868984.620000008,92.23300970873787,43.10679611650485,33.78640776699029,100.0,72.42718446601941,59.22330097087378
1,75.0,4848510.709999998,92.23300970873787,51.45631067961165,42.52427184466019,100.0,72.42718446601941,59.22330097087378
1,76.0,4827380.379999994,92.23300970873787,55.72815533980583,46.601941747572816,100.0,72.42718446601941,59.22330097087378
1,77.0,4805593.629999997,92.23300970873787,57.28155339805825,47.37864077669903,100.0,72.42718446601941,59.22330097087378
1,78.0,4794372.850000004,92.23300970873787,58.64077669902913,29.708737864077673,100.0,72.42718446601941,36.116504854368934
1,79.0,4782810.749999997,92.23300970873787,60.970873786407765,33.20388349514563,100.0,72.42718446601941,36.116504854368934
1,80.0,4770867.999999996,93.39805825242719,67.18446601941747,41.74757281553398,100.0,72.42718446601941,36.116504854368934
1,81.0,4758569.210000002,93.7864077669903,70.09708737864078,45.43689320388349,100.0,72.42718446601941,36.116504854368934
1,82.0,4745872.059999999,93.7864077669903,71.6504854368932,47.76699029126213,100.0,100.0,88.93203883495146
1,83.0,4732776.549999999,93.7864077669903,73.20388349514563,49.70873786407767,100.0,100.0,90.67961165048544
1,84.0,4731821.050000003,93.7864077669903,76.11650485436893,19.02912621359223,100.0,100.0,0.0
1,85.0,4730765.950000005,93.7864077669903,76.11650485436893,19.223300970873787,100.0,100.0,0.0
1,86.0,4729611.25,93.7864077669903,79.6116504854369,26.796116504854368,100.0,100.0,0.0
1,87.0,4728356.950000001,93.7864077669903,79.80582524271844,31.650485436893206,100.0,100.0,0.0
1,88.0,4727003.049999997,93.7864077669903,85.43689320388349,41.55339805825243,100.0,100.0,0.0
1,89.0,4725549.55,93.7864077669903,86.60194174757282,43.49514563106796,100.0,100.0,0.0
1,90.0,4723996.450000005,93.7864077669903,88.3495145631068,46.79611650485437,100.0,100.0,0.0
1,91.0,4722343.749999998,93.7864077669903,87.76699029126213,46.40776699029126,100.0,100.0,0.0
1,92.0,4720591.450000005,93.7864077669903,88.3495145631068,46.990291262135926,100.0,100.0,0.0
1,93.0,4718739.549999997,93.7864077669903,89.126213592233,49.320388349514566,100.0,100.0,0.0
1,94.0,4716788.050000004,93.7864077669903,89.51456310679612,55.33980582524271,100.0,100.0,16.50485436893204
1,95.0,4714736.950000002,93.7864077669903,89.51456310679612,55.92233009708738,100.0,100.0,30.87378640776699
1,96.0,4712586.250000002,93.7864077669903,89.90291262135922,58.05825242718446,100.0,100.0,33.00970873786408
1,97.0,4710335.950000001,93.7864077669903,89.70873786407768,56.699029126213595,100.0,100.0,34.56310679611651
1,98.0,4707986.050000001,93.7864077669903,81.94174757281554,59.02912621359223,100.0,100.0,35.53398058252427
1,99.0,4705536.5500000045,93.7864077669903,81.94174757281554,59.22330097087378,100.0,100.0,35.53398058252427
1,100.0,4702987.450000005,93.7864077669903,82.52427184466019,59.417475728155345,100.0,100.0,53.00970873786408
1,101.0,4700338.749999997,93.7864077669903,82.71844660194175,59.80582524271845,100.0,100.0,56.116504854368934
1,102.0,4697433.794999998,95.72815533980582,81.55339805825243,59.6116504854369,100.0,100.0,56.50485436893204
1,103.0,4694384.078000002,96.31067961165049,81.55339805825243,58.05825242718446,100.0,100.0,56.89320388349515
1,104.0,4691234.761,96.31067961165049,57.86407766990291,57.86407766990291,100.0,100.0,57.0873786407767
1,105.0,4687178.591999998,97.28155339805825,59.22330097087378,59.22330097087378,100.0,100.0,57.28155339805825
1,106.0,4682285.830999999,97.66990291262137,60.0,60.0,100.0,100.0,57.28155339805825
1,107.0,4676581.0419999985,97.66990291262137,58.64077669902913,58.64077669902913,100.0,100.0,57.28155339805825
1,108.0,4670064.225000003,97.66990291262137,58.05825242718446,58.05825242718446,100.0,100.0,57.28155339805825
1,109.0,4662735.380000004,97.66990291262137,59.6116504854369,59.6116504854369,100.0,100.0,57.28155339805825
1,110.0,4654594.507,97.66990291262137,58.44660194174758,58.44660194174758,100.0,100.0,57.28155339805825
1,111.0,4645641.606000002,97.66990291262137,59.80582524271845,59.80582524271845,100.0,100.0,57.28155339805825
1,112.0,4635876.676999999,97.66990291262137,59.02912621359223,59.02912621359223,100.0,100.0,57.28155339805825
1,113.0,4625299.72,97.66990291262137,59.417475728155345,59.417475728155345,100.0,100.0,57.28155339805825
1,114.0,4613854.962999996,98.05825242718447,58.83495145631068,58.83495145631068,100.0,100.0,57.28155339805825
1,115.0,4601598.178000006,98.05825242718447,64.66019417475728,64.66019417475728,100.0,100.0,57.28155339805825
1,116.0,4588529.365000001,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,117.0,4575460.552000005,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,118.0,4562391.739000005,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,119.0,4549322.926000003,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,120.0,4536254.113000003,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,121.0,4523185.300000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,122.0,4510116.486999999,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,123.0,4497047.673999999,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,124.0,4483978.861000005,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,125.0,4470910.048000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,126.0,4457841.235000005,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,127.0,4444772.422000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,128.0,4431703.609000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,129.0,4418634.796000004,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,130.0,4405565.983000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,131.0,4392497.170000004,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,132.0,4379428.357,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,133.0,4366359.544000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,134.0,4353290.731000001,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,135.0,4340221.918000001,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,136.0,4327153.105000004,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,137.0,4314084.292000004,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,138.0,4301015.479000002,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,139.0,4287946.666000005,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,140.0,4274877.853000001,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
1,141.0,4261809.040000001,98.25242718446601,73.7864077669903,73.7864077669903,100.0,100.0,57.28155339805825
