"run","tick","GRCount","STCount"
5,113.0,24131,76225
5,114.0,28807,76225
5,115.0,28807,76225
5,116.0,28749,76225
5,117.0,21116,76225
5,118.0,21116,76225
5,119.0,21116,76225
5,120.0,21116,76225
5,121.0,21116,76225
5,122.0,21116,76225
5,123.0,21116,76225
5,124.0,21116,76225
5,125.0,21116,76225
5,126.0,21116,76225
5,127.0,21116,76225
5,128.0,21116,76225
5,129.0,21116,76225
5,130.0,21116,76225
5,131.0,21116,76225
5,132.0,21116,76225
5,133.0,21116,76225
5,134.0,21116,76225
5,135.0,21116,76225
5,136.0,21116,76225
5,137.0,21116,76225
5,138.0,21116,76225
5,139.0,21116,76225
5,140.0,21116,76225
5,141.0,21116,76225
5,142.0,21116,76225
5,143.0,21116,76225
5,144.0,21116,76225
5,145.0,21116,76225
5,146.0,21116,76225
5,147.0,21116,76225
5,148.0,21116,76225
5,149.0,21116,76225
5,150.0,21116,76225
5,151.0,21116,76225
5,152.0,21116,76225
5,153.0,21116,76225
5,154.0,21116,76225
5,155.0,21116,76225
5,156.0,21116,76225
5,157.0,21116,76225
5,158.0,21116,76225
5,159.0,21116,76225
5,160.0,21116,76225
5,161.0,21116,76225
5,162.0,21116,76225
5,163.0,21116,76225
5,164.0,21116,76225
5,165.0,21116,76225
5,166.0,21116,76225
6,1.0,80,2700
6,2.0,80,2700
6,3.0,80,2700
6,4.0,80,2700
6,5.0,80,2700
6,6.0,80,2700
6,7.0,80,2700
6,8.0,80,2700
6,9.0,80,2700
6,10.0,80,2700
6,11.0,80,2700
6,12.0,80,2700
6,13.0,80,2700
6,14.0,80,2700
6,15.0,80,2700
6,16.0,80,2700
6,17.0,80,2700
6,18.0,80,2700
6,19.0,80,2700
6,20.0,80,2700
6,21.0,80,2700
6,22.0,80,2700
6,23.0,80,2700
6,24.0,80,2700
6,25.0,80,2700
6,26.0,80,2700
6,27.0,123,2700
6,28.0,123,2700
6,29.0,193,2700
6,30.0,193,2700
6,31.0,193,2700
6,32.0,193,2700
6,33.0,193,2700
6,34.0,193,2700
6,35.0,353,2700
6,36.0,353,2700
6,37.0,353,2700
6,38.0,468,2700
6,39.0,468,2700
6,40.0,468,2700
6,41.0,468,2700
6,42.0,468,2700
6,43.0,468,2700
6,44.0,468,21600
6,45.0,468,21600
6,46.0,468,21600
6,47.0,468,21600
6,48.0,654,21600
6,49.0,890,21600
6,50.0,890,21600
6,51.0,890,21600
6,52.0,1140,21600
6,53.0,1401,21600
6,54.0,1700,21600
6,55.0,1688,21600
6,56.0,1666,21600
6,57.0,1666,21600
6,58.0,1642,21600
6,59.0,1642,21600
6,60.0,1620,21600
6,61.0,1620,21600
6,62.0,1620,21600
6,63.0,1620,21600
6,64.0,1620,21600
6,65.0,1620,21600
6,66.0,1620,21600
6,67.0,1620,21600
6,68.0,1620,21600
6,69.0,2138,41949
6,70.0,2138,41949
6,71.0,2711,48023
6,72.0,2711,48023
6,73.0,2711,48023
6,74.0,2711,48023
6,75.0,2699,48023
6,76.0,2673,48023
6,77.0,2645,48023
6,78.0,2645,48023
6,79.0,4683,48023
6,80.0,6715,51732
6,81.0,6699,51732
6,82.0,6699,51732
6,83.0,6699,51732
6,84.0,6305,51732
6,85.0,6305,51732
6,86.0,6277,51732
6,87.0,6277,51732
6,88.0,6243,51732
6,89.0,6243,51732
6,90.0,6198,51732
6,91.0,6198,51732
6,92.0,6174,51732
6,93.0,6174,51732
6,94.0,6147,51732
6,95.0,5603,51732
6,96.0,5582,51732
6,97.0,5582,51732
6,98.0,5582,51732
6,99.0,5582,51732
6,100.0,5582,51732
6,101.0,9274,51732
6,102.0,14485,76052
6,103.0,14459,76052
6,104.0,19492,76052
6,105.0,24508,76052
6,106.0,24470,76052
6,107.0,24435,76052
6,108.0,24382,76052
6,109.0,24349,76052
6,110.0,24349,76052
6,111.0,24349,76052
6,112.0,24349,76052
6,113.0,24349,76052
6,114.0,29029,76052
6,115.0,29029,76052
6,116.0,28968,76052
6,117.0,21358,76052
6,118.0,21358,76052
6,119.0,21358,76052
6,120.0,21358,76052
6,121.0,21358,76052
6,122.0,21358,76052
6,123.0,21358,76052
6,124.0,21358,76052
6,125.0,21358,76052
6,126.0,21358,76052
6,127.0,21358,76052
6,128.0,21358,76052
6,129.0,21358,76052
6,130.0,21358,76052
6,131.0,21358,76052
6,132.0,21358,76052
6,133.0,21358,76052
6,134.0,21358,76052
6,135.0,21358,76052
6,136.0,21358,76052
6,137.0,21358,76052
6,138.0,21358,76052
6,139.0,21358,76052
6,140.0,21358,76052
6,141.0,21358,76052
6,142.0,21358,76052
6,143.0,21358,76052
6,144.0,21358,76052
6,145.0,21358,76052
6,146.0,21358,76052
6,147.0,21358,76052
6,148.0,21358,76052
6,149.0,21358,76052
6,150.0,21358,76052
6,151.0,21358,76052
6,152.0,21358,76052
6,153.0,21358,76052
6,154.0,21358,76052
6,155.0,21358,76052
6,156.0,21358,76052
6,157.0,21358,76052
6,158.0,21358,76052
6,159.0,21358,76052
6,160.0,21358,76052
6,161.0,21358,76052
6,162.0,21358,76052
6,163.0,21358,76052
6,164.0,21358,76052
6,165.0,21358,76052
6,166.0,21358,76052
7,1.0,80,2700
7,2.0,80,2700
7,3.0,80,2700
7,4.0,80,2700
7,5.0,80,2700
7,6.0,80,2700
7,7.0,80,2700
7,8.0,80,2700
7,9.0,80,2700
7,10.0,80,2700
7,11.0,80,2700
7,12.0,80,2700
7,13.0,80,2700
7,14.0,80,2700
7,15.0,80,2700
7,16.0,80,2700
7,17.0,80,2700
7,18.0,80,2700
7,19.0,80,2700
7,20.0,80,2700
7,21.0,80,2700
7,22.0,80,2700
7,23.0,80,2700
7,24.0,80,2700
7,25.0,80,2700
7,26.0,80,2700
7,27.0,133,2700
7,28.0,133,2700
7,29.0,221,2700
7,30.0,221,2700
7,31.0,221,2700
7,32.0,221,2700
7,33.0,221,2700
7,34.0,221,2700
7,35.0,381,2700
7,36.0,381,2700
7,37.0,381,2700
7,38.0,485,2700
7,39.0,485,2700
7,40.0,485,2700
7,41.0,485,2700
7,42.0,485,2700
7,43.0,485,2700
7,44.0,485,21600
7,45.0,485,21600
7,46.0,485,21600
7,47.0,485,21600
7,48.0,683,21600
7,49.0,939,21600
7,50.0,939,21600
7,51.0,939,21600
7,52.0,1217,21600
7,53.0,1495,21600
7,54.0,1861,21600
7,55.0,1842,21600
7,56.0,1821,21600
7,57.0,1821,21600
7,58.0,1798,21600
7,59.0,1798,21600
7,60.0,1781,21600
7,61.0,1781,21600
7,62.0,1781,21600
7,63.0,1781,21600
7,64.0,1781,21600
7,65.0,1781,21600
7,66.0,1781,21600
7,67.0,1781,21600
7,68.0,1781,21600
7,69.0,2310,41986
7,70.0,2310,41986
7,71.0,2930,48167
7,72.0,2930,48167
7,73.0,2930,48167
7,74.0,2930,48167
7,75.0,2916,48167
7,76.0,2887,48167
7,77.0,2858,48167
7,78.0,2858,48167
7,79.0,5019,48167
7,80.0,7255,51983
7,81.0,7231,51983
7,82.0,7231,51983
7,83.0,7231,51983
7,84.0,6786,51983
7,85.0,6786,51983
7,86.0,6750,51983
7,87.0,6750,51983
7,88.0,6724,51983
7,89.0,6724,51983
7,90.0,6676,51983
7,91.0,6676,51983
7,92.0,6661,51983
7,93.0,6661,51983
7,94.0,6651,51983
7,95.0,6008,51983
7,96.0,5999,51983
7,97.0,5999,51983
7,98.0,5999,51983
7,99.0,5999,51983
7,100.0,5999,51983
7,101.0,10022,51983
7,102.0,15641,76375
7,103.0,15612,76375
7,104.0,21111,76375
7,105.0,26488,76375
7,106.0,26457,76375
7,107.0,26422,76375
7,108.0,26368,76375
7,109.0,26321,76375
7,110.0,26321,76375
7,111.0,26321,76375
7,112.0,26321,76375
7,113.0,26321,76375
7,114.0,31483,76375
7,115.0,31483,76375
7,116.0,31412,76375
7,117.0,23040,76375
7,118.0,23040,76375
7,119.0,23040,76375
7,120.0,23040,76375
7,121.0,23040,76375
7,122.0,23040,76375
7,123.0,23040,76375
7,124.0,23040,76375
7,125.0,23040,76375
7,126.0,23040,76375
7,127.0,23040,76375
7,128.0,23040,76375
7,129.0,23040,76375
7,130.0,23040,76375
7,131.0,23040,76375
7,132.0,23040,76375
7,133.0,23040,76375
7,134.0,23040,76375
7,135.0,23040,76375
7,136.0,23040,76375
7,137.0,23040,76375
7,138.0,23040,76375
7,139.0,23040,76375
7,140.0,23040,76375
7,141.0,23040,76375
7,142.0,23040,76375
7,143.0,23040,76375
7,144.0,23040,76375
7,145.0,23040,76375
7,146.0,23040,76375
7,147.0,23040,76375
7,148.0,23040,76375
7,149.0,23040,76375
7,150.0,23040,76375
7,151.0,23040,76375
7,152.0,23040,76375
7,153.0,23040,76375
7,154.0,23040,76375
7,155.0,23040,76375
7,156.0,23040,76375
7,157.0,23040,76375
7,158.0,23040,76375
7,159.0,23040,76375
7,160.0,23040,76375
7,161.0,23040,76375
7,162.0,23040,76375
7,163.0,23040,76375
7,164.0,23040,76375
7,165.0,23040,76375
7,166.0,23040,76375
8,1.0,80,2700
8,2.0,80,2700
8,3.0,80,2700
8,4.0,80,2700
8,5.0,80,2700
8,6.0,80,2700
8,7.0,80,2700
8,8.0,80,2700
8,9.0,80,2700
8,10.0,80,2700
8,11.0,80,2700
8,12.0,80,2700
8,13.0,80,2700
8,14.0,80,2700
8,15.0,80,2700
