"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
3,146.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.1371041E7,1849035.0
3,147.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.1594041E7,1884583.0
3,148.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.1817041E7,1920131.0
3,149.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.2040041E7,1955679.0
3,150.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.2263041E7,1991227.0
3,151.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.2486041E7,2026775.0
3,152.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.2709041E7,2062323.0
3,153.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.2932041E7,2097871.0
3,154.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.3155041E7,2133419.0
3,155.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.3378041E7,2168967.0
3,156.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.3601041E7,2204515.0
3,157.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.3824041E7,2240063.0
3,158.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.4047041E7,2275611.0
3,159.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.4270041E7,2311159.0
3,160.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.4493041E7,2346707.0
3,161.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.4716041E7,2382255.0
3,162.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.4939041E7,2417803.0
3,163.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.5162041E7,2453351.0
3,164.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.5385041E7,2488899.0
3,165.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.5608041E7,2524447.0
3,166.0,5150000.0,70.67961165048544,55.33980582524271,55.33980582524271,100.0,100.0,95.33980582524272,1.0,0.0,29509,8031.0,8031.0,10157,1.5831041E7,2559995.0
5,1.0,5150000.0,0.7766990291262136,0.0,0.0,25.8252427184466,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,2.0,5150000.0,1.3592233009708738,0.0,0.0,61.94174757281553,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,3.0,5150000.0,1.3592233009708738,0.0,0.0,66.60194174757281,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,4.0,5150000.0,1.3592233009708738,0.0,0.0,69.12621359223301,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,5.0,5150000.0,1.3592233009708738,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,6.0,5150000.0,1.3592233009708738,0.0,0.0,70.29126213592232,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,7.0,5150000.0,1.3592233009708738,0.0,0.0,70.29126213592232,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,8.0,5150000.0,1.3592233009708738,0.0,0.0,70.48543689320388,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,9.0,5150000.0,1.3592233009708738,0.0,0.0,70.48543689320388,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,10.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,11.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,12.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,13.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,14.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,15.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,16.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,17.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,18.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,19.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,20.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,21.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,22.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,23.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,24.0,5150000.0,1.3592233009708738,0.0,0.0,70.67961165048544,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5,25.0,5150000.0,1.3592233009708738,0.3883495145631068,0.3883495145631068,70.67961165048544,0.0,0.0,1.0,0.0,6,2.0,2.0,501,0.0,0.0
5,26.0,5150000.0,1.3592233009708738,0.3883495145631068,0.3883495145631068,70.67961165048544,0.0,0.0,1.0,0.0,6,2.0,2.0,501,0.0,0.0
5,27.0,5150000.0,1.3592233009708738,0.3883495145631068,0.3883495145631068,70.67961165048544,0.0,0.0,1.0,0.0,9,2.0,2.0,501,0.0,0.0
5,28.0,5150000.0,1.9417475728155338,0.5825242718446602,0.5825242718446602,70.67961165048544,62.71844660194175,62.71844660194175,1.0,0.0,9,3.0,3.0,501,500.0,500.0
5,29.0,5150000.0,1.9417475728155338,0.7766990291262136,0.7766990291262136,70.67961165048544,66.99029126213593,66.99029126213593,1.0,0.0,18,4.0,4.0,501,1501.0,1501.0
5,30.0,5150000.0,3.4951456310679614,1.1650485436893203,1.1650485436893203,70.67961165048544,68.73786407766991,68.73786407766991,1.0,0.0,18,6.0,6.0,501,3003.0,3003.0
5,31.0,5150000.0,3.6893203883495143,1.1650485436893203,1.1650485436893203,70.67961165048544,70.09708737864078,70.09708737864078,1.0,0.0,18,6.0,6.0,501,5006.0,5006.0
5,32.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,70.67961165048544,70.29126213592232,70.29126213592232,1.0,0.0,18,6.0,6.0,501,7510.0,7510.0
5,33.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,70.67961165048544,70.29126213592232,70.29126213592232,1.0,0.0,18,6.0,6.0,501,10515.0,10515.0
5,34.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,70.67961165048544,70.48543689320388,70.48543689320388,1.0,0.0,18,6.0,6.0,501,14021.0,14021.0
5,35.0,5150000.0,3.8834951456310676,1.1650485436893203,1.1650485436893203,70.67961165048544,70.48543689320388,70.48543689320388,1.0,0.0,54,6.0,6.0,501,18028.0,18028.0
5,36.0,5150000.0,8.349514563106796,1.1650485436893203,1.1650485436893203,70.67961165048544,70.48543689320388,70.48543689320388,1.0,0.0,54,6.0,6.0,501,22536.0,22536.0
5,37.0,5150000.0,9.12621359223301,1.1650485436893203,1.1650485436893203,70.67961165048544,70.48543689320388,70.48543689320388,1.0,0.0,54,6.0,6.0,501,27545.0,27545.0
5,38.0,5150000.0,9.514563106796116,1.1650485436893203,1.1650485436893203,70.67961165048544,70.48543689320388,70.48543689320388,1.0,0.0,79,6.0,6.0,501,33055.0,33055.0
5,39.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,39066.0,39066.0
5,40.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,45578.0,45578.0
5,41.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,52591.0,52591.0
5,42.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,60105.0,60105.0
5,43.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,68120.0,68120.0
5,44.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,6.0,6.0,501,76636.0,76636.0
5,45.0,5150000.0,11.262135922330096,1.7475728155339807,1.7475728155339807,70.67961165048544,70.67961165048544,70.67961165048544,1.0,0.0,79,9.0,9.0,3507,85653.0,85653.0
5,46.0,5150000.0,11.262135922330096,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,79,17.0,17.0,3507,95171.0,95171.0
5,47.0,5150000.0,11.262135922330096,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,79,17.0,17.0,3507,105190.0,105190.0
5,48.0,5150000.0,11.262135922330096,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,138,17.0,17.0,3507,115710.0,115710.0
5,49.0,5150000.0,15.339805825242719,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,174,18.0,18.0,3507,126731.0,126731.0
5,50.0,5150000.0,17.475728155339805,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,174,18.0,18.0,3507,138253.0,138253.0
5,51.0,5150000.0,17.66990291262136,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,174,18.0,18.0,3507,150276.0,150276.0
5,52.0,5150000.0,17.864077669902912,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,245,18.0,18.0,3507,162800.0,162800.0
5,53.0,5150000.0,20.0,3.300970873786408,3.300970873786408,100.0,70.67961165048544,70.67961165048544,1.0,0.0,288,18.0,18.0,3507,175825.0,175825.0
5,54.0,5150000.0,20.97087378640777,5.048543689320388,5.048543689320388,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,30.0,30.0,3507,189351.0,189351.0
5,55.0,5150000.0,21.35922330097087,5.048543689320388,5.048543689320388,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,30.0,30.0,3507,203378.0,203378.0
5,56.0,5150000.0,21.74757281553398,4.854368932038835,4.854368932038835,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,30.0,30.0,3507,217906.0,217906.0
5,57.0,5150000.0,21.74757281553398,5.048543689320388,5.048543689320388,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,30.0,30.0,3507,232935.0,232935.0
5,58.0,5150000.0,21.74757281553398,5.631067961165048,5.631067961165048,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,42.0,42.0,3507,248465.0,248465.0
5,59.0,5150000.0,21.74757281553398,6.019417475728155,6.019417475728155,100.0,70.67961165048544,70.67961165048544,1.0,0.0,302,42.0,42.0,3507,264496.0,264496.0
5,60.0,5150000.0,21.74757281553398,8.737864077669903,6.019417475728155,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,63.0,35.0,3507,281028.0,275188.0
5,61.0,5150000.0,21.74757281553398,8.932038834951456,6.213592233009709,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,63.0,35.0,3507,298061.0,286204.0
5,62.0,5150000.0,21.74757281553398,8.932038834951456,6.213592233009709,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,63.0,35.0,3507,315595.0,297544.0
5,63.0,5150000.0,21.74757281553398,8.737864077669903,6.213592233009709,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,63.0,35.0,3507,333630.0,309208.0
5,64.0,5150000.0,21.74757281553398,8.932038834951456,6.796116504854369,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,72.0,40.0,3507,352166.0,321196.0
5,65.0,5150000.0,21.74757281553398,8.932038834951456,6.796116504854369,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,72.0,40.0,3507,371203.0,333508.0
5,66.0,5150000.0,21.74757281553398,9.70873786407767,7.3786407766990285,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,79.0,45.0,3507,390741.0,346144.0
5,67.0,5150000.0,21.74757281553398,9.514563106796116,7.3786407766990285,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,79.0,45.0,3507,410780.0,359104.0
5,68.0,5150000.0,21.74757281553398,9.902912621359224,7.572815533980583,100.0,70.67961165048544,56.310679611650485,1.0,0.0,302,79.0,45.0,3507,431320.0,372388.0
5,69.0,5150000.0,21.74757281553398,9.514563106796116,7.3786407766990285,100.0,70.67961165048544,56.310679611650485,1.0,0.0,620,79.0,45.0,3507,452361.0,385996.0
5,70.0,5150000.0,31.2621359223301,9.902912621359224,7.3786407766990285,100.0,100.0,99.41747572815534,1.0,0.0,620,79.0,45.0,3804,476909.0,401922.0
5,71.0,5150000.0,33.20388349514563,13.78640776699029,10.485436893203884,100.0,100.0,99.6116504854369,1.0,0.0,863,120.0,71.0,3804,504964.0,420166.0
5,72.0,5150000.0,37.28155339805825,14.757281553398057,12.03883495145631,100.0,100.0,99.6116504854369,1.0,0.0,863,150.0,87.0,6004,536526.0,440728.0
5,73.0,5150000.0,38.05825242718446,14.36893203883495,11.262135922330096,100.0,100.0,99.6116504854369,1.0,0.0,863,150.0,87.0,6004,571595.0,463608.0
5,74.0,5150000.0,38.44660194174757,17.475728155339805,15.339805825242719,100.0,100.0,99.6116504854369,1.0,0.0,863,243.0,150.0,6004,610171.0,488806.0
5,75.0,5150000.0,38.640776699029125,18.446601941747574,15.922330097087379,100.0,100.0,99.6116504854369,1.0,0.0,863,264.0,164.0,6004,652254.0,516322.0
5,76.0,5150000.0,38.83495145631068,18.25242718446602,16.50485436893204,100.0,100.0,99.6116504854369,1.0,0.0,863,267.0,167.0,6004,697844.0,546156.0
5,77.0,5150000.0,38.83495145631068,18.446601941747574,16.50485436893204,100.0,100.0,99.6116504854369,1.0,0.0,863,278.0,175.0,6004,746941.0,578308.0
5,78.0,5150000.0,38.83495145631068,19.80582524271845,13.398058252427184,100.0,100.0,93.98058252427185,1.0,0.0,863,298.0,103.0,6004,799545.0,595636.0
5,79.0,5150000.0,38.83495145631068,19.223300970873787,13.980582524271846,100.0,100.0,93.98058252427185,1.0,0.0,1972,302.0,105.0,6004,855656.0,614138.0
5,80.0,5150000.0,45.63106796116505,19.80582524271845,13.398058252427184,100.0,100.0,93.98058252427185,1.0,0.0,2626,302.0,105.0,6004,915274.0,633814.0
5,81.0,5150000.0,47.57281553398058,20.0,13.980582524271846,100.0,100.0,93.98058252427185,1.0,0.0,2626,302.0,105.0,8201,978399.0,654664.0
5,82.0,5150000.0,47.76699029126213,20.19417475728155,13.78640776699029,100.0,100.0,93.98058252427185,1.0,0.0,2626,302.0,105.0,8201,1045031.0,676688.0
5,83.0,5150000.0,47.96116504854369,19.611650485436893,13.980582524271846,100.0,100.0,93.98058252427185,1.0,0.0,2626,302.0,105.0,8201,1115170.0,699886.0
5,84.0,5150000.0,48.15533980582524,23.106796116504853,6.407766990291262,100.0,100.0,0.0,1.0,0.0,2626,439.0,45.0,8201,1188816.0,699886.0
5,85.0,5150000.0,48.15533980582524,22.9126213592233,6.601941747572816,100.0,100.0,17.0873786407767,1.0,0.0,2626,439.0,45.0,8201,1266266.0,699982.0
5,86.0,5150000.0,48.15533980582524,23.300970873786408,6.407766990291262,100.0,100.0,79.02912621359224,1.0,0.0,2626,439.0,45.0,8201,1349720.0,700913.0
5,87.0,5150000.0,48.15533980582524,27.378640776699033,10.485436893203884,100.0,100.0,82.71844660194175,1.0,0.0,2626,637.0,94.0,8201,1439178.0,702679.0
5,88.0,5150000.0,48.15533980582524,31.844660194174757,14.563106796116504,100.0,100.0,84.07766990291262,1.0,0.0,2626,727.0,124.0,8201,1534640.0,705280.0
5,89.0,5150000.0,48.15533980582524,33.980582524271846,16.699029126213592,100.0,100.0,84.46601941747572,1.0,0.0,2626,800.0,148.0,8201,1636106.0,708716.0
5,90.0,5150000.0,48.15533980582524,33.980582524271846,18.25242718446602,100.0,100.0,84.66019417475728,1.0,0.0,2626,863.0,168.0,8201,1743576.0,712987.0
5,91.0,5150000.0,48.15533980582524,33.592233009708735,18.446601941747574,100.0,100.0,84.66019417475728,1.0,0.0,2626,863.0,168.0,8201,1857050.0,718093.0
5,92.0,5150000.0,48.15533980582524,33.980582524271846,18.446601941747574,100.0,100.0,84.66019417475728,1.0,0.0,2626,863.0,168.0,8201,1976528.0,724034.0
5,93.0,5150000.0,48.15533980582524,40.58252427184466,28.54368932038835,100.0,100.0,98.25242718446601,1.0,0.0,2626,1653.0,435.0,8201,2104207.0,732247.0
5,94.0,5150000.0,48.15533980582524,41.55339805825243,31.2621359223301,100.0,100.0,98.44660194174757,1.0,0.0,2626,2083.0,719.0,8201,2240087.0,742732.0
5,95.0,5150000.0,48.15533980582524,41.55339805825243,31.650485436893206,100.0,100.0,98.44660194174757,1.0,0.0,2626,2083.0,719.0,8201,2384168.0,755489.0
5,96.0,5150000.0,48.15533980582524,42.71844660194174,32.62135922330097,100.0,100.0,98.44660194174757,1.0,0.0,2626,2259.0,773.0,8201,2536450.0,770518.0
5,97.0,5150000.0,48.15533980582524,42.71844660194174,33.00970873786408,100.0,100.0,98.44660194174757,1.0,0.0,2626,2259.0,773.0,8201,2696933.0,787819.0
5,98.0,5150000.0,48.15533980582524,45.63106796116505,36.116504854368934,100.0,100.0,98.44660194174757,1.0,0.0,2516,2413.0,896.0,8201,2865617.0,807392.0
5,99.0,5150000.0,48.15533980582524,46.601941747572816,40.19417475728155,100.0,100.0,98.44660194174757,1.0,0.0,2516,2516.0,965.0,8201,3042502.0,829237.0
5,100.0,5150000.0,48.15533980582524,46.213592233009706,39.6116504854369,100.0,100.0,98.44660194174757,1.0,0.0,2516,2516.0,965.0,8201,3227588.0,853354.0
5,101.0,5150000.0,48.15533980582524,46.213592233009706,39.80582524271845,100.0,100.0,98.44660194174757,1.0,0.0,12367,2516.0,965.0,8201,3420875.0,879743.0
5,102.0,5150000.0,73.59223300970874,46.601941747572816,39.029126213592235,100.0,100.0,98.44660194174757,1.0,0.0,17970,2516.0,965.0,8201,3622363.0,908404.0
5,103.0,5150000.0,77.08737864077669,46.79611650485437,39.22330097087379,100.0,100.0,98.44660194174757,1.0,0.0,17970,2516.0,965.0,8201,3832052.0,939337.0
5,104.0,5150000.0,77.47572815533981,43.883495145631066,38.83495145631068,100.0,100.0,98.44660194174757,1.0,0.0,25207,1836.0,965.0,13194,4049942.0,972542.0
5,105.0,5150000.0,79.2233009708738,44.46601941747573,40.19417475728155,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,4276033.0,1008019.0
5,106.0,5150000.0,80.58252427184466,44.07766990291262,39.41747572815534,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,4510325.0,1045768.0
5,107.0,5150000.0,80.7766990291262,44.66019417475729,40.19417475728155,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,4752818.0,1085789.0
5,108.0,5150000.0,81.16504854368932,43.49514563106796,39.22330097087379,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,5003512.0,1128082.0
5,109.0,5150000.0,81.16504854368932,43.49514563106796,39.22330097087379,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,5262407.0,1172647.0
5,110.0,5150000.0,81.16504854368932,44.271844660194176,40.19417475728155,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,5529503.0,1219484.0
5,111.0,5150000.0,81.16504854368932,43.883495145631066,39.41747572815534,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,5804800.0,1268593.0
5,112.0,5150000.0,81.16504854368932,43.49514563106796,39.41747572815534,100.0,100.0,98.44660194174757,1.0,0.0,29785,1836.0,965.0,13194,6088298.0,1319974.0
5,113.0,5150000.0,81.16504854368932,43.689320388349515,39.80582524271845,100.0,100.0,98.44660194174757,1.0,0.0,37126,1836.0,965.0,13194,6379997.0,1373627.0
5,114.0,5150000.0,81.55339805825243,43.30097087378641,40.0,100.0,100.0,98.44660194174757,1.0,0.0,38763,1836.0,965.0,13194,6679897.0,1429552.0
5,115.0,5150000.0,82.33009708737865,59.02912621359223,58.05825242718446,100.0,100.0,98.44660194174757,1.0,0.0,38763,8172.0,7301.0,13194,6987998.0,1487749.0
5,116.0,5150000.0,82.33009708737865,60.77669902912621,60.0,100.0,100.0,100.0,1.0,0.0,38763,11688.0,10817.0,13194,7309293.0,1553211.0
5,117.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,7643782.0,1625938.0
5,118.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,7978271.0,1698665.0
5,119.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,8312760.0,1771392.0
5,120.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,8647249.0,1844119.0
5,121.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,8981738.0,1916846.0
5,122.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,9316227.0,1989573.0
5,123.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,9650716.0,2062300.0
5,124.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,9985205.0,2135027.0
5,125.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.0319694E7,2207754.0
5,126.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.0654183E7,2280481.0
5,127.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.0988672E7,2353208.0
5,128.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.1323161E7,2425935.0
5,129.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.165765E7,2498662.0
5,130.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.1992139E7,2571389.0
5,131.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.2326628E7,2644116.0
5,132.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.2661117E7,2716843.0
5,133.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.2995606E7,2789570.0
5,134.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.3330095E7,2862297.0
5,135.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.3664584E7,2935024.0
5,136.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.3999073E7,3007751.0
5,137.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.4333562E7,3080478.0
5,138.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.4668051E7,3153205.0
5,139.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.500254E7,3225932.0
5,140.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.5337029E7,3298659.0
5,141.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.5671518E7,3371386.0
5,142.0,5150000.0,82.33009708737865,64.85436893203882,64.85436893203882,100.0,100.0,100.0,1.0,0.0,37892,12762.0,12762.0,13194,1.6006007E7,3444113.0
