"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
33,44.0,1.3461538461538463,2.8846153846153846,1.3461538461538463,32.11538461538462,30.19230769230769,30.19230769230769
33,45.0,1.3461538461538463,2.8846153846153846,1.3461538461538463,32.11538461538462,30.19230769230769,30.19230769230769
33,46.0,1.7307692307692308,2.8846153846153846,1.7307692307692308,83.26923076923077,30.76923076923077,30.76923076923077
33,47.0,1.7307692307692308,2.8846153846153846,1.7307692307692308,83.26923076923077,31.346153846153847,31.346153846153847
33,48.0,1.7307692307692308,2.8846153846153846,1.7307692307692308,83.26923076923077,31.346153846153847,31.346153846153847
33,49.0,2.1153846153846154,3.2692307692307696,2.1153846153846154,83.26923076923077,31.346153846153847,31.346153846153847
33,50.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,83.26923076923077,31.538461538461537,31.538461538461537
33,51.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,83.26923076923077,31.538461538461537,31.538461538461537
33,52.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,83.26923076923077,31.538461538461537,31.538461538461537
33,53.0,2.1153846153846154,4.230769230769231,2.1153846153846154,83.26923076923077,31.538461538461537,31.538461538461537
33,54.0,2.5,4.615384615384616,2.5,83.26923076923077,31.538461538461537,31.538461538461537
33,55.0,2.5,4.615384615384616,2.5,83.26923076923077,31.73076923076923,31.73076923076923
33,56.0,2.5,4.615384615384616,2.5,83.26923076923077,31.92307692307692,31.92307692307692
33,57.0,2.5,4.615384615384616,2.5,83.26923076923077,31.92307692307692,31.92307692307692
33,58.0,2.5,4.615384615384616,2.5,83.26923076923077,31.92307692307692,31.92307692307692
33,59.0,2.5,4.615384615384616,2.5,83.26923076923077,31.92307692307692,31.92307692307692
33,60.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.115384615384613,31.92307692307692
33,61.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.115384615384613,31.92307692307692
33,62.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.115384615384613,31.92307692307692
33,63.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.115384615384613,31.92307692307692
33,64.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.30769230769231,32.11538461538462
33,65.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,22.30769230769231,32.11538461538462
33,66.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,23.46153846153846,32.69230769230769
33,67.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,24.807692307692307,34.61538461538461
33,68.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,26.73076923076923,37.11538461538461
33,69.0,2.8846153846153846,4.615384615384616,2.307692307692308,83.26923076923077,29.423076923076923,40.96153846153846
33,70.0,2.8846153846153846,5.0,2.307692307692308,83.26923076923077,32.5,44.42307692307692
33,71.0,2.8846153846153846,5.0,2.307692307692308,95.76923076923077,35.76923076923077,48.26923076923077
33,72.0,3.076923076923077,5.1923076923076925,2.5,95.76923076923077,40.19230769230769,53.46153846153846
33,73.0,3.653846153846154,5.1923076923076925,2.8846153846153846,98.46153846153847,46.15384615384615,59.61538461538461
33,74.0,3.8461538461538463,5.1923076923076925,3.076923076923077,98.46153846153847,50.57692307692307,64.03846153846153
33,75.0,3.8461538461538463,5.1923076923076925,3.076923076923077,98.46153846153847,53.07692307692308,66.92307692307692
33,76.0,4.230769230769231,5.1923076923076925,3.4615384615384617,98.46153846153847,55.57692307692308,70.1923076923077
33,77.0,4.423076923076923,5.1923076923076925,3.653846153846154,98.46153846153847,58.46153846153847,72.88461538461539
33,78.0,4.615384615384616,5.1923076923076925,1.7307692307692308,98.46153846153847,37.69230769230769,75.96153846153845
33,79.0,4.615384615384616,5.1923076923076925,1.7307692307692308,98.46153846153847,40.57692307692308,78.84615384615384
33,80.0,4.615384615384616,5.5769230769230775,1.7307692307692308,98.46153846153847,42.5,80.76923076923077
33,81.0,4.615384615384616,5.769230769230769,1.7307692307692308,98.46153846153847,43.84615384615385,81.92307692307692
33,82.0,4.615384615384616,5.769230769230769,1.7307692307692308,98.84615384615385,45.0,82.5
33,83.0,4.615384615384616,5.769230769230769,1.7307692307692308,98.84615384615385,46.15384615384615,83.26923076923077
33,84.0,4.807692307692308,5.769230769230769,0.0,98.84615384615385,2.5,84.23076923076923
33,85.0,4.807692307692308,5.769230769230769,0.0,98.84615384615385,8.269230769230768,87.88461538461539
33,86.0,5.0,5.769230769230769,0.0,98.84615384615385,18.461538461538463,90.1923076923077
33,87.0,5.0,5.769230769230769,0.0,98.84615384615385,28.076923076923077,92.3076923076923
33,88.0,5.0,5.769230769230769,0.0,98.84615384615385,39.42307692307692,94.23076923076923
33,89.0,5.0,5.769230769230769,0.0,98.84615384615385,50.38461538461539,96.15384615384616
33,90.0,5.1923076923076925,5.769230769230769,0.0,98.84615384615385,57.49999999999999,97.11538461538461
33,91.0,5.1923076923076925,5.769230769230769,0.0,98.84615384615385,62.69230769230769,97.5
33,92.0,5.1923076923076925,5.769230769230769,0.0,98.84615384615385,65.0,97.6923076923077
33,93.0,5.1923076923076925,5.769230769230769,0.0,98.84615384615385,69.23076923076923,98.07692307692307
33,94.0,5.1923076923076925,5.769230769230769,0.0,98.84615384615385,72.88461538461539,98.46153846153847
33,95.0,4.230769230769231,4.807692307692308,0.0,98.84615384615385,75.96153846153845,98.84615384615385
33,96.0,4.230769230769231,4.807692307692308,0.0,98.84615384615385,77.3076923076923,98.84615384615385
33,97.0,4.230769230769231,4.807692307692308,0.0,98.84615384615385,78.84615384615384,98.84615384615385
33,98.0,4.615384615384616,4.807692307692308,0.19230769230769232,98.84615384615385,79.23076923076923,98.84615384615385
33,99.0,4.807692307692308,4.807692307692308,0.19230769230769232,98.84615384615385,79.61538461538461,98.84615384615385
33,100.0,4.807692307692308,4.807692307692308,0.19230769230769232,98.84615384615385,80.1923076923077,98.84615384615385
33,101.0,2.6923076923076925,2.6923076923076925,0.19230769230769232,98.84615384615385,80.57692307692308,98.84615384615385
33,102.0,2.6923076923076925,3.076923076923077,0.19230769230769232,98.84615384615385,80.57692307692308,98.84615384615385
33,103.0,2.6923076923076925,3.076923076923077,0.19230769230769232,98.84615384615385,80.57692307692308,98.84615384615385
33,104.0,2.6923076923076925,3.076923076923077,0.19230769230769232,98.84615384615385,80.57692307692308,98.84615384615385
33,105.0,2.6923076923076925,3.076923076923077,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,106.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,107.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,108.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,109.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,110.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,111.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,112.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,113.0,2.6923076923076925,3.2692307692307696,0.19230769230769232,99.8076923076923,80.57692307692308,98.84615384615385
33,114.0,2.6923076923076925,3.4615384615384617,0.19230769230769232,99.8076923076923,80.96153846153847,98.84615384615385
33,115.0,2.8846153846153846,3.4615384615384617,0.38461538461538464,99.8076923076923,81.92307692307692,98.84615384615385
33,116.0,3.076923076923077,3.4615384615384617,0.576923076923077,99.8076923076923,83.84615384615385,98.84615384615385
33,117.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,118.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,119.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,120.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,121.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,122.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,123.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,124.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,125.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,126.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,127.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,128.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,129.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,130.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,131.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,132.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,133.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,134.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,135.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,136.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,137.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,138.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,139.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,140.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,141.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,142.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,143.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,144.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,145.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,146.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,147.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,148.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,149.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,150.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,151.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,152.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,153.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,154.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,155.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,156.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,157.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,158.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,159.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,160.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,161.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,162.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,163.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,164.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,165.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
33,166.0,0.576923076923077,0.9615384615384616,0.576923076923077,99.8076923076923,86.53846153846155,99.03846153846155
35,1.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,2.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,3.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,4.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,5.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,6.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,7.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,8.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,9.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,10.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,11.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,12.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,13.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,14.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,15.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,16.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,17.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,18.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,19.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,20.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,21.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,22.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,23.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.0,0.0
35,24.0,0.0,1.5384615384615385,0.0,28.46153846153846,0.38461538461538464,0.38461538461538464
35,25.0,0.38461538461538464,1.5384615384615385,0.38461538461538464,28.46153846153846,0.576923076923077,0.576923076923077
35,26.0,0.576923076923077,1.5384615384615385,0.576923076923077,28.46153846153846,1.5384615384615385,1.5384615384615385
35,27.0,0.576923076923077,1.5384615384615385,0.576923076923077,30.19230769230769,2.8846153846153846,2.8846153846153846
35,28.0,0.7692307692307693,1.5384615384615385,0.7692307692307693,30.19230769230769,3.8461538461538463,3.8461538461538463
35,29.0,0.7692307692307693,1.5384615384615385,0.7692307692307693,30.19230769230769,4.615384615384616,4.615384615384616
35,30.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,5.5769230769230775,5.5769230769230775
35,31.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,6.346153846153846,6.346153846153846
35,32.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,7.5,7.5
35,33.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,11.73076923076923,11.73076923076923
35,34.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,16.153846153846153,16.153846153846153
35,35.0,1.5384615384615385,1.9230769230769231,1.5384615384615385,30.19230769230769,17.884615384615383,17.884615384615383
35,36.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,30.19230769230769,20.192307692307693,20.192307692307693
35,37.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,30.19230769230769,23.076923076923077,23.076923076923077
35,38.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,30.19230769230769,24.807692307692307,24.807692307692307
35,39.0,1.5384615384615385,3.653846153846154,1.5384615384615385,30.19230769230769,26.346153846153847,26.346153846153847
