"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
3,46.0,5150000.0,6.796116504854369,3.6893203883495143,3.6893203883495143,66.01941747572816,62.71844660194175,62.71844660194175,3.0,0.0
3,47.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,66.2135922330097,62.71844660194175,62.71844660194175,3.0,0.0
3,48.0,5150000.0,6.796116504854369,3.8834951456310676,3.8834951456310676,66.40776699029126,62.912621359223294,62.912621359223294,3.0,0.0
3,49.0,5150000.0,7.766990291262135,3.8834951456310676,3.8834951456310676,66.40776699029126,63.10679611650486,63.10679611650486,3.0,0.0
3,50.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,66.40776699029126,63.10679611650486,63.10679611650486,3.0,0.0
3,51.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,52.0,5150000.0,8.155339805825243,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,53.0,5150000.0,8.932038834951456,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,54.0,5150000.0,9.514563106796116,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,55.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,56.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,57.0,5144666.990000008,10.097087378640776,3.8834951456310676,3.8834951456310676,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,58.0,5139231.169999983,10.29126213592233,4.077669902912621,4.077669902912621,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,59.0,5133692.539999995,10.29126213592233,4.077669902912621,4.077669902912621,66.40776699029126,63.30097087378641,63.30097087378641,3.0,0.0
3,60.0,5129982.409999999,10.29126213592233,4.271844660194175,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,61.0,5126203.969999997,10.485436893203884,4.271844660194175,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,62.0,5122357.449999996,10.485436893203884,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,63.0,5118442.389999995,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,64.0,5114459.25,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,65.0,5110408.029999995,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,66.0,5106288.729999993,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,67.0,5102101.349999999,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,68.0,5097845.89,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,69.0,5093522.349999997,10.87378640776699,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,70.0,5089129.809999999,11.650485436893204,4.466019417475728,2.912621359223301,66.40776699029126,63.30097087378641,48.15533980582524,3.0,0.0
3,71.0,5084656.540000001,12.03883495145631,4.466019417475728,2.912621359223301,69.70873786407768,63.30097087378641,48.15533980582524,3.0,0.0
3,72.0,5080100.930000003,12.427184466019417,4.466019417475728,2.912621359223301,71.06796116504854,63.30097087378641,48.15533980582524,3.0,0.0
3,73.0,5075454.469999994,12.815533980582524,4.854368932038835,3.1067961165048543,73.98058252427184,63.30097087378641,48.15533980582524,3.0,0.0
3,74.0,5070717.159999999,13.009708737864079,5.242718446601942,3.4951456310679614,74.36893203883496,63.30097087378641,48.15533980582524,3.0,0.0
3,75.0,5065888.999999999,13.009708737864079,6.407766990291262,4.271844660194175,74.36893203883496,63.30097087378641,48.15533980582524,3.0,0.0
3,76.0,5060969.990000006,13.009708737864079,6.601941747572816,4.466019417475728,74.36893203883496,63.30097087378641,48.15533980582524,3.0,0.0
3,77.0,5055960.129999998,13.009708737864079,6.601941747572816,4.466019417475728,74.36893203883496,63.30097087378641,48.15533980582524,3.0,0.0
3,78.0,5053660.3599999985,13.009708737864079,6.601941747572816,1.5533980582524272,74.5631067961165,63.30097087378641,25.8252427184466,3.0,0.0
3,79.0,5051316.429999997,13.009708737864079,6.796116504854369,1.5533980582524272,74.5631067961165,63.30097087378641,25.8252427184466,3.0,0.0
3,80.0,5048926.96,13.78640776699029,7.184466019417475,1.9417475728155338,74.5631067961165,63.30097087378641,25.8252427184466,3.0,0.0
3,81.0,5046491.950000001,14.757281553398057,7.3786407766990285,2.1359223300970873,74.5631067961165,66.01941747572816,28.54368932038835,3.0,0.0
3,82.0,5044000.36,15.145631067961165,7.3786407766990285,2.1359223300970873,78.05825242718447,66.2135922330097,28.7378640776699,3.0,0.0
3,83.0,5041452.189999998,15.339805825242719,7.3786407766990285,2.1359223300970873,78.64077669902912,66.2135922330097,29.126213592233007,3.0,0.0
3,84.0,5041294.389999996,15.339805825242719,7.572815533980583,0.5825242718446602,78.64077669902912,66.40776699029126,0.0,3.0,0.0
3,85.0,5041116.49,15.339805825242719,7.572815533980583,0.5825242718446602,78.64077669902912,66.40776699029126,0.0,3.0,0.0
3,86.0,5040918.489999995,15.339805825242719,7.766990291262135,0.5825242718446602,78.64077669902912,66.40776699029126,0.0,3.0,0.0
3,87.0,5040700.390000001,15.339805825242719,5.825242718446602,0.7766990291262136,78.64077669902912,66.40776699029126,0.0,3.0,0.0
3,88.0,5040462.189999999,15.339805825242719,6.407766990291262,0.7766990291262136,78.64077669902912,66.40776699029126,0.0,3.0,0.0
3,89.0,5040203.889999997,15.339805825242719,6.601941747572816,0.7766990291262136,78.83495145631068,66.40776699029126,0.0,3.0,0.0
3,90.0,5039925.489999997,15.339805825242719,7.184466019417475,0.9708737864077669,78.83495145631068,66.40776699029126,0.0,3.0,0.0
3,91.0,5039626.989999997,15.339805825242719,6.990291262135923,0.9708737864077669,78.83495145631068,66.40776699029126,0.0,3.0,0.0
3,92.0,5039308.39,15.339805825242719,6.990291262135923,0.9708737864077669,78.83495145631068,66.40776699029126,0.0,3.0,0.0
3,93.0,5038969.689999996,15.339805825242719,6.796116504854369,0.9708737864077669,78.83495145631068,66.40776699029126,0.0,3.0,0.0
3,94.0,5038610.89,15.339805825242719,7.184466019417475,1.3592233009708738,78.83495145631068,70.29126213592232,2.912621359223301,3.0,0.0
3,95.0,5038231.989999999,15.339805825242719,7.184466019417475,1.3592233009708738,78.83495145631068,73.7864077669903,5.825242718446602,3.0,0.0
3,96.0,5037832.9899999965,15.339805825242719,7.572815533980583,1.5533980582524272,78.83495145631068,74.36893203883496,6.407766990291262,3.0,0.0
3,97.0,5037413.89,15.339805825242719,7.766990291262135,1.5533980582524272,78.83495145631068,74.5631067961165,6.601941747572816,3.0,0.0
3,98.0,5036974.689999998,15.339805825242719,5.242718446601942,2.1359223300970873,78.83495145631068,74.9514563106796,7.3786407766990285,3.0,0.0
3,99.0,5036515.390000001,15.339805825242719,5.631067961165048,2.3300970873786406,78.83495145631068,74.9514563106796,7.572815533980583,3.0,0.0
3,100.0,5036035.989999998,15.339805825242719,5.436893203883495,2.3300970873786406,78.83495145631068,78.44660194174757,13.592233009708737,3.0,0.0
3,101.0,5035536.489999996,15.339805825242719,5.631067961165048,2.3300970873786406,78.83495145631068,78.64077669902912,14.951456310679612,3.0,0.0
3,102.0,5035015.668,15.922330097087379,5.631067961165048,2.3300970873786406,78.83495145631068,78.64077669902912,15.728155339805824,3.0,0.0
3,103.0,5034474.145999997,16.50485436893204,5.436893203883495,2.3300970873786406,78.83495145631068,78.64077669902912,16.116504854368934,3.0,0.0
3,104.0,5033912.523999999,16.50485436893204,2.3300970873786406,2.3300970873786406,78.83495145631068,78.64077669902912,16.310679611650485,3.0,0.0
3,105.0,5033300.954999998,16.893203883495143,2.3300970873786406,2.3300970873786406,81.74757281553397,78.64077669902912,16.50485436893204,3.0,0.0
3,106.0,5032640.338999996,17.0873786407767,2.3300970873786406,2.3300970873786406,81.94174757281554,78.83495145631068,16.50485436893204,3.0,0.0
3,107.0,5031931.137000004,17.0873786407767,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.50485436893204,3.0,0.0
3,108.0,5031173.348999999,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.50485436893204,3.0,0.0
3,109.0,5030366.974999999,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.50485436893204,3.0,0.0
3,110.0,5029512.0150000015,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,111.0,5028608.4690000005,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,112.0,5027656.337000005,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,113.0,5026655.618999999,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,114.0,5025606.314999998,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,115.0,5024508.425,17.281553398058254,2.3300970873786406,2.3300970873786406,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,116.0,5023361.948999996,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,117.0,5022215.472999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,118.0,5021068.997000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,119.0,5019922.520999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,120.0,5018776.044999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,121.0,5017629.568999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,122.0,5016483.0929999985,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,123.0,5015336.617,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,124.0,5014190.140999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,125.0,5013043.665000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,126.0,5011897.188999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,127.0,5010750.7129999995,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,128.0,5009604.237,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,129.0,5008457.760999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,130.0,5007311.285000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,131.0,5006164.808999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,132.0,5005018.333000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,133.0,5003871.857000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,134.0,5002725.380999996,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,135.0,5001578.905,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,136.0,5000432.428999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,137.0,4999285.953,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,138.0,4998139.477000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,139.0,4996993.000999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,140.0,4995846.525000002,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,141.0,4994700.048999996,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,142.0,4993553.572999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,143.0,4992407.097000005,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,144.0,4991260.620999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,145.0,4990114.145000001,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,146.0,4988967.668999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,147.0,4987821.192999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,148.0,4986674.717000003,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,149.0,4985528.240999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,150.0,4984381.7650000015,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,151.0,4983235.288999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,152.0,4982088.812999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,153.0,4980942.337000002,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,154.0,4979795.860999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,155.0,4978649.384999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,156.0,4977502.908999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,157.0,4976356.432999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,158.0,4975209.957000002,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,159.0,4974063.480999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,160.0,4972917.005,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,161.0,4971770.528999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,162.0,4970624.052999999,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,163.0,4969477.577000002,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,164.0,4968331.100999998,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,165.0,4967184.625000002,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
3,166.0,4966038.148999997,17.281553398058254,2.524271844660194,2.524271844660194,82.13592233009709,78.83495145631068,16.699029126213592,3.0,0.0
5,1.0,5150000.0,1.5533980582524272,0.0,0.0,23.883495145631066,0.0,0.0,3.0,0.0
5,2.0,5150000.0,4.077669902912621,0.0,0.0,55.33980582524271,0.0,0.0,3.0,0.0
5,3.0,5150000.0,4.271844660194175,0.0,0.0,60.970873786407765,0.0,0.0,3.0,0.0
5,4.0,5150000.0,4.466019417475728,0.0,0.0,63.49514563106796,0.0,0.0,3.0,0.0
5,5.0,5150000.0,4.466019417475728,0.0,0.0,64.46601941747574,0.0,0.0,3.0,0.0
5,6.0,5150000.0,4.466019417475728,0.0,0.0,64.85436893203882,0.0,0.0,3.0,0.0
5,7.0,5150000.0,4.466019417475728,0.0,0.0,64.85436893203882,0.0,0.0,3.0,0.0
5,8.0,5150000.0,4.466019417475728,0.0,0.0,65.0485436893204,0.0,0.0,3.0,0.0
5,9.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,10.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,11.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,12.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,13.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,14.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,15.0,5150000.0,4.466019417475728,0.0,0.0,65.24271844660194,0.0,0.0,3.0,0.0
5,16.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,17.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,18.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,19.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,20.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,21.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,22.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,23.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,24.0,5150000.0,4.466019417475728,0.0,0.0,65.4368932038835,0.0,0.0,3.0,0.0
5,25.0,5150000.0,4.466019417475728,0.7766990291262136,0.7766990291262136,65.4368932038835,0.0,0.0,3.0,0.0
5,26.0,5150000.0,4.466019417475728,1.7475728155339807,1.7475728155339807,65.4368932038835,0.0,0.0,3.0,0.0
5,27.0,5150000.0,4.466019417475728,1.7475728155339807,1.7475728155339807,65.4368932038835,0.0,0.0,3.0,0.0
