"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
143.0,4250193.339999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
144.0,4240552.984999997,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
145.0,4230912.630000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
146.0,4221272.2749999985,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
147.0,4211631.920000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
148.0,4201991.5649999995,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
149.0,4192351.2099999962,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
150.0,4182710.8550000014,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
151.0,4173070.4999999967,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
152.0,4163430.145000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
153.0,4153789.789999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
154.0,4144149.434999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
155.0,4134509.080000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
156.0,4124868.725000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
157.0,4115228.3700000034,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
158.0,4105588.014999997,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
159.0,4095947.6599999964,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
160.0,4086307.305000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
161.0,4076666.9499999993,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
162.0,4067026.595000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
163.0,4057386.2399999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
164.0,4047745.884999997,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
165.0,4038105.5299999984,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
166.0,4028465.174999999,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
